# RMW_IMPLEMENTATION=rmw_connextdds
# NDDS_QOS_PROFILES=not set
# AMENT_PREFIX_PATH=/usr/local/viper/packages/ros2-linux
# ['ros2', 'topic', 'pub', '-r', '1', '/connext/odometry', 'nav_msgs/msg/Odometry']
# ['ros2', 'topic', 'echo', '--no-daemon', '/connext/odometry', 'nav_msgs/msg/Odometry']
1700258342.540788, 70.14453125, 70.2734375
1700258342.7424686, 70.14453125, 70.2734375
1700258342.9270854, 70.14453125, 70.2734375
1700258343.1427612, 70.14453125, 70.2734375
1700258343.3373902, 70.14453125, 70.2734375
1700258343.5273707, 70.14453125, 70.2734375
1700258343.729702, 70.14453125, 70.2734375
1700258343.9426727, 70.14453125, 70.2734375
1700258344.1283112, 70.14453125, 70.2734375
1700258344.3152518, 70.14453125, 70.2734375
1700258344.5062103, 70.14453125, 70.2734375
1700258344.7306342, 70.14453125, 70.2734375
1700258344.9307365, 70.14453125, 70.2734375
1700258345.1299384, 70.14453125, 70.2734375
1700258345.3508801, 70.14453125, 70.2734375
1700258345.5463142, 70.14453125, 70.2734375
1700258345.7440686, 70.14453125, 70.2734375
1700258345.944819, 70.14453125, 70.2734375
1700258346.124065, 70.14453125, 70.2734375
1700258346.3353422, 70.14453125, 70.2734375
1700258346.5259957, 70.14453125, 70.2734375
1700258346.7275412, 70.14453125, 70.2734375
1700258346.915435, 70.14453125, 70.2734375
1700258347.1200411, 70.14453125, 70.2734375
1700258347.3198426, 70.14453125, 70.2734375
1700258347.513188, 70.14453125, 70.2734375
1700258347.7076788, 70.14453125, 70.2734375
1700258347.915476, 70.14453125, 70.2734375
1700258348.1352873, 70.14453125, 70.2734375
1700258348.3313606, 70.14453125, 70.44921875
1700258348.515029, 70.14453125, 70.44921875
1700258348.71823, 70.14453125, 70.44921875
1700258348.914869, 70.14453125, 70.44921875
1700258349.120898, 70.14453125, 70.44921875
1700258349.312555, 70.14453125, 70.44921875
1700258349.5181737, 70.14453125, 70.44921875
1700258349.719675, 70.14453125, 70.44921875
1700258349.9160054, 70.14453125, 70.44921875
1700258350.107663, 70.14453125, 70.44921875
1700258350.3296862, 70.14453125, 70.44921875
1700258350.5413935, 70.14453125, 70.44921875
1700258350.7338407, 70.14453125, 70.44921875
1700258350.9155817, 70.14453125, 70.44921875
1700258351.136176, 70.14453125, 70.44921875
1700258351.3281262, 70.14453125, 70.44921875
1700258351.5155368, 70.14453125, 70.44921875
1700258351.709765, 70.14453125, 70.44921875
1700258351.9114962, 70.14453125, 70.44921875
1700258352.1155307, 70.14453125, 70.44921875
1700258352.318122, 70.14453125, 70.44921875
1700258352.5305107, 70.14453125, 70.44921875
1700258352.715696, 70.14453125, 70.44921875
1700258352.9157677, 70.14453125, 70.44921875
1700258353.1157808, 70.14453125, 70.44921875
1700258353.3106508, 70.14453125, 70.44921875
1700258353.5191293, 70.14453125, 70.44921875
1700258353.7149055, 70.14453125, 70.44921875
1700258353.915467, 70.14453125, 70.44921875
1700258354.115777, 70.14453125, 70.44921875
1700258354.33636, 70.14453125, 70.44921875
1700258354.5436118, 70.14453125, 70.44921875
1700258354.7402098, 70.14453125, 70.44921875
1700258354.9276273, 70.14453125, 70.44921875
1700258355.148704, 70.14453125, 70.44921875
1700258355.3480659, 70.14453125, 70.44921875
1700258355.5460563, 70.14453125, 70.44921875
1700258355.7306666, 70.14453125, 70.44921875
1700258355.9282782, 70.14453125, 70.44921875
1700258356.1381035, 70.14453125, 70.44921875
1700258356.3321354, 70.14453125, 70.44921875
1700258356.5493872, 70.14453125, 70.44921875
1700258356.7809982, 70.14453125, 70.44921875
1700258356.9700515, 70.14453125, 70.44921875
1700258357.1827264, 70.14453125, 70.44921875
1700258357.4139602, 70.14453125, 70.44921875
1700258357.6170273, 70.14453125, 70.44921875
1700258357.8155081, 70.14453125, 70.44921875
1700258358.005662, 70.14453125, 70.44921875
1700258358.2128382, 70.14453125, 70.44921875
1700258358.4148421, 70.14453125, 70.44921875
1700258358.606959, 70.14453125, 70.44921875
1700258358.8140879, 70.14453125, 70.44921875
1700258359.0060785, 70.14453125, 70.44921875
1700258359.2147033, 70.14453125, 70.44921875
1700258359.4188015, 70.14453125, 70.44921875
1700258359.6147225, 70.14453125, 70.44921875
1700258359.8254507, 70.14453125, 70.44921875
1700258360.045582, 70.14453125, 70.44921875
1700258360.2406144, 70.14453125, 70.44921875
1700258360.4376566, 70.14453125, 70.44921875
1700258360.6554544, 70.14453125, 70.44921875
1700258360.8847888, 70.14453125, 70.44921875
1700258361.1150885, 70.14453125, 70.44921875
1700258361.3157141, 70.14453125, 70.44921875
1700258361.5220072, 70.14453125, 70.44921875
1700258361.738034, 70.14453125, 70.44921875
1700258361.9582226, 70.14453125, 70.44921875
1700258362.1424654, 70.14453125, 70.44921875
1700258362.338131, 70.14453125, 70.44921875
1700258362.529994, 70.14453125, 70.44921875
1700258362.7308702, 70.14453125, 70.44921875
1700258362.9317389, 70.14453125, 70.44921875
1700258363.1284678, 70.14453125, 70.44921875
1700258363.3154056, 70.14453125, 70.44921875
1700258363.5326772, 70.14453125, 70.44921875
1700258363.7213633, 70.14453125, 70.44921875
1700258363.9151716, 70.14453125, 70.44921875
1700258364.1348581, 70.14453125, 70.44921875
1700258364.334849, 70.14453125, 70.44921875
1700258364.521082, 70.14453125, 70.44921875
1700258364.7237265, 70.14453125, 70.44921875
1700258364.925509, 70.14453125, 70.44921875
1700258365.1223063, 70.14453125, 70.44921875
1700258365.3202868, 70.14453125, 70.44921875
1700258365.515402, 70.14453125, 70.44921875
1700258365.7165725, 70.14453125, 70.44921875
1700258365.912322, 70.14453125, 70.44921875
1700258366.115559, 70.14453125, 70.44921875
1700258366.3168921, 70.14453125, 70.44921875
1700258366.5333927, 70.14453125, 70.44921875
1700258366.732696, 70.14453125, 70.44921875
1700258366.9525576, 70.14453125, 70.44921875
1700258367.1479445, 70.14453125, 70.44921875
1700258367.3480659, 70.14453125, 70.44921875
1700258367.528181, 70.14453125, 70.44921875
1700258367.7152033, 70.14453125, 70.44921875
1700258367.9302948, 70.14453125, 70.44921875
1700258368.1240726, 70.14453125, 70.44921875
1700258368.3189719, 70.14453125, 70.44921875
1700258368.5171082, 70.14453125, 70.44921875
1700258368.735312, 70.14453125, 70.44921875
1700258368.932516, 70.14453125, 70.44921875
1700258369.124286, 70.14453125, 70.44921875
1700258369.3423383, 70.14453125, 70.44921875
1700258369.5256157, 70.14453125, 70.44921875
1700258369.7238996, 70.14453125, 70.44921875
1700258369.9256814, 70.14453125, 70.44921875
1700258370.1150303, 70.14453125, 70.44921875
1700258370.3336794, 70.14453125, 70.44921875
1700258370.5451937, 70.14453125, 70.44921875
1700258370.745724, 70.14453125, 70.44921875
1700258370.9411159, 70.14453125, 70.44921875
1700258371.138005, 70.14453125, 70.44921875
1700258371.3159342, 70.14453125, 70.44921875
1700258371.5153048, 70.14453125, 70.44921875
1700258371.707771, 70.14453125, 70.44921875
1700258371.901038, 70.14453125, 70.44921875
1700258372.1154115, 70.14453125, 70.44921875
1700258372.3227003, 70.14453125, 70.44921875
1700258372.5149462, 70.14453125, 70.44921875
1700258372.7346795, 70.14453125, 70.44921875
1700258372.9536784, 70.14453125, 70.44921875
1700258373.1827261, 70.14453125, 70.44921875
1700258373.4046197, 70.14453125, 70.44921875
1700258373.615275, 70.14453125, 70.44921875
1700258373.8045664, 70.14453125, 70.44921875
1700258374.01584, 70.14453125, 70.44921875
1700258374.2179596, 70.14453125, 70.44921875
1700258374.4374495, 70.14453125, 70.44921875
1700258374.635281, 70.14453125, 70.44921875
1700258374.8333464, 70.14453125, 70.44921875
1700258375.0266871, 70.14453125, 70.44921875
1700258375.2433221, 70.14453125, 70.44921875
1700258375.443145, 70.14453125, 70.44921875
1700258375.674643, 70.14453125, 70.44921875
1700258375.8559756, 70.14453125, 70.44921875
1700258376.0948713, 70.14453125, 70.44921875
1700258376.3103907, 70.14453125, 70.44921875
1700258376.5001583, 70.14453125, 70.44921875
1700258376.7153263, 70.14453125, 70.44921875
1700258376.9239163, 70.14453125, 70.44921875
1700258377.1223407, 70.14453125, 70.44921875
1700258377.3145878, 70.14453125, 70.44921875
1700258377.5227492, 70.14453125, 70.44921875
1700258377.7235355, 70.14453125, 70.44921875
1700258377.915211, 70.14453125, 70.44921875
1700258378.1156821, 70.14453125, 70.44921875
1700258378.33468, 70.14453125, 70.44921875
1700258378.557265, 70.14453125, 70.44921875
1700258378.7484643, 70.14453125, 70.44921875
1700258378.9419706, 70.14453125, 70.44921875
1700258379.136783, 70.14453125, 70.44921875
1700258379.3362608, 70.14453125, 70.44921875
1700258379.5353687, 70.14453125, 70.44921875
1700258379.7477276, 70.14453125, 70.44921875
1700258379.9443352, 70.14453125, 70.44921875
1700258380.1230605, 70.14453125, 70.44921875
1700258380.31637, 70.14453125, 70.44921875
1700258380.506472, 70.14453125, 70.44921875
1700258380.7148745, 70.14453125, 70.44921875
1700258380.9154189, 70.14453125, 70.44921875
1700258381.1149302, 70.14453125, 70.44921875
1700258381.3261151, 70.14453125, 70.44921875
1700258381.523935, 70.14453125, 70.44921875
1700258381.7476292, 70.14453125, 70.44921875
1700258381.9475796, 70.14453125, 70.44921875
1700258382.129562, 70.14453125, 70.44921875
1700258382.3314023, 70.14453125, 70.44921875
1700258382.5294845, 70.14453125, 70.44921875
1700258382.7251127, 70.14453125, 70.44921875
1700258382.9140542, 70.14453125, 70.44921875
1700258383.1201906, 70.14453125, 70.44921875
1700258383.3184807, 70.14453125, 70.44921875
1700258383.5178208, 70.14453125, 70.44921875
1700258383.7356908, 70.14453125, 70.44921875
1700258383.9240263, 70.14453125, 70.44921875
1700258384.1426215, 70.14453125, 70.44921875
1700258384.3237321, 70.14453125, 70.44921875
1700258384.5135698, 70.14453125, 70.44921875
1700258384.724174, 70.14453125, 70.44921875
1700258384.9251523, 70.14453125, 70.44921875
1700258385.1415145, 70.14453125, 70.44921875
1700258385.3412993, 70.14453125, 70.44921875
1700258385.520399, 70.14453125, 70.44921875
1700258385.7383592, 70.14453125, 70.44921875
1700258385.9355817, 70.14453125, 70.44921875
1700258386.1253667, 70.14453125, 70.44921875
1700258386.3161435, 70.14453125, 70.44921875
1700258386.5323424, 70.14453125, 70.44921875
1700258386.7453153, 70.14453125, 70.44921875
1700258386.9754002, 70.14453125, 70.44921875
1700258387.1949005, 70.14453125, 70.44921875
1700258387.4129565, 70.14453125, 70.44921875
1700258387.6359944, 70.14453125, 70.44921875
1700258387.8288066, 70.14453125, 70.44921875
1700258388.0196524, 70.14453125, 70.44921875
1700258388.2371206, 70.14453125, 70.44921875
1700258388.4561348, 70.14453125, 70.44921875
1700258388.6368208, 70.14453125, 70.44921875
1700258388.8352888, 70.14453125, 70.44921875
1700258389.0372577, 70.14453125, 70.44921875
1700258389.239535, 70.14453125, 70.44921875
1700258389.4194663, 70.14453125, 70.44921875
1700258389.6237848, 70.14453125, 70.44921875
1700258389.8182683, 70.14453125, 70.44921875
1700258390.01775, 70.14453125, 70.44921875
1700258390.2068987, 70.14453125, 70.44921875
1700258390.415186, 70.14453125, 70.44921875
1700258390.6072078, 70.14453125, 70.44921875
1700258390.8166232, 70.14453125, 70.44921875
1700258391.0344129, 70.14453125, 70.44921875
1700258391.2315407, 70.14453125, 70.44921875
1700258391.431272, 70.14453125, 70.44921875
1700258391.6271687, 70.14453125, 70.44921875
1700258391.8286712, 70.14453125, 70.44921875
1700258392.0426538, 70.14453125, 70.44921875
1700258392.2459955, 70.14453125, 70.44921875
1700258392.4483368, 70.14453125, 70.44921875
1700258392.6567485, 70.14453125, 70.44921875
1700258392.885156, 70.14453125, 70.44921875
1700258393.1060352, 70.14453125, 70.44921875
1700258393.2999067, 70.14453125, 70.44921875
1700258393.5152242, 70.14453125, 70.44921875
1700258393.7333565, 70.14453125, 70.44921875
1700258393.944443, 70.14453125, 70.44921875
1700258394.172436, 70.14453125, 70.44921875
1700258394.4021463, 70.14453125, 70.44921875
1700258394.6001034, 70.14453125, 70.44921875
1700258394.7931557, 70.14453125, 70.44921875
1700258395.0152805, 70.14453125, 70.44921875
1700258395.2176425, 70.14453125, 70.44921875
1700258395.437546, 70.14453125, 70.44921875
1700258395.6704297, 70.14453125, 70.44921875
1700258395.8983083, 70.14453125, 70.44921875
1700258396.115084, 70.14453125, 70.44921875
1700258396.335668, 70.14453125, 70.44921875
1700258396.5231898, 70.14453125, 70.44921875
1700258396.7464747, 70.14453125, 70.44921875
1700258396.9288201, 70.14453125, 70.44921875
1700258397.1250267, 70.14453125, 70.44921875
1700258397.3154404, 70.14453125, 70.44921875
1700258397.5156703, 70.14453125, 70.44921875
1700258397.726799, 70.14453125, 70.44921875
1700258397.9158459, 70.14453125, 70.44921875
1700258398.1060638, 70.14453125, 70.44921875
1700258398.3150282, 70.14453125, 70.44921875
1700258398.5156813, 70.14453125, 70.44921875
1700258398.71229, 70.14453125, 70.44921875
1700258398.9205346, 70.14453125, 70.44921875
1700258399.1110082, 70.14453125, 70.44921875
1700258399.3278372, 70.14453125, 70.44921875
1700258399.5254736, 70.14453125, 70.44921875
1700258399.7153928, 70.14453125, 70.44921875
1700258399.9356468, 70.14453125, 70.44921875
1700258400.1520388, 70.14453125, 70.44921875
1700258400.347127, 70.14453125, 70.44921875
1700258400.5431483, 70.14453125, 70.44921875
1700258400.7299027, 70.14453125, 70.44921875
1700258400.930599, 70.14453125, 70.44921875
1700258401.1155262, 70.14453125, 70.44921875
1700258401.3065703, 70.14453125, 70.44921875
1700258401.5214646, 70.14453125, 70.44921875
1700258401.7172263, 70.14453125, 70.44921875
1700258401.9158416, 70.14453125, 70.44921875
1700258402.1055365, 70.14453125, 70.44921875
1700258402.3156478, 70.14453125, 70.44921875
1700258402.508475, 70.14453125, 70.44921875
1700258402.7147565, 70.14453125, 70.44921875
1700258402.9148803, 70.14453125, 70.44921875
1700258403.1164958, 70.14453125, 70.44921875
1700258403.307457, 70.14453125, 70.44921875
1700258403.5002313, 70.14453125, 70.44921875
1700258403.700727, 70.14453125, 70.44921875
1700258403.9216812, 70.14453125, 70.44921875
1700258404.1148183, 70.14453125, 70.44921875
1700258404.3156257, 70.14453125, 70.44921875
1700258404.5092504, 70.14453125, 70.44921875
1700258404.732042, 70.14453125, 70.44921875
1700258404.9284952, 70.14453125, 70.44921875
1700258405.1237977, 70.14453125, 70.44921875
1700258405.315122, 70.14453125, 70.44921875
1700258405.518006, 70.14453125, 70.44921875
1700258405.709211, 70.14453125, 70.44921875
1700258405.9314303, 70.14453125, 70.44921875
1700258406.115601, 70.14453125, 70.44921875
1700258406.3161225, 70.14453125, 70.44921875
1700258406.5154116, 70.14453125, 70.44921875
1700258406.7153037, 70.14453125, 70.44921875
1700258406.9153032, 70.14453125, 70.44921875
1700258407.1100469, 70.14453125, 70.44921875
1700258407.3316348, 70.14453125, 70.44921875
1700258407.5514696, 70.14453125, 70.44921875
1700258407.7808158, 70.14453125, 70.44921875
1700258408.0066023, 70.14453125, 70.44921875
1700258408.2138517, 70.14453125, 70.44921875
1700258408.4450133, 70.14453125, 70.44921875
1700258408.6761966, 70.14453125, 70.44921875
1700258408.8862708, 70.14453125, 70.44921875
1700258409.1155686, 70.14453125, 70.44921875
1700258409.3061962, 70.14453125, 70.44921875
1700258409.4991934, 70.14453125, 70.44921875
1700258409.691101, 70.14453125, 70.44921875
1700258409.8818922, 70.14453125, 70.44921875
1700258410.0779884, 70.14453125, 70.44921875
1700258410.2968907, 70.14453125, 70.44921875
1700258410.5149693, 70.14453125, 70.44921875
1700258410.7152033, 70.14453125, 70.44921875
1700258410.9060855, 70.14453125, 70.44921875
1700258411.1157606, 70.14453125, 70.44921875
1700258411.3084133, 70.14453125, 70.44921875
1700258411.5119886, 70.14453125, 70.44921875
1700258411.704527, 70.14453125, 70.44921875
1700258411.9022186, 70.14453125, 70.44921875
1700258412.0970547, 70.14453125, 70.44921875
1700258412.314105, 70.14453125, 70.44921875
1700258412.506817, 70.14453125, 70.44921875
1700258412.719488, 70.14453125, 70.44921875
1700258412.915973, 70.14453125, 70.44921875
1700258413.115299, 70.14453125, 70.44921875
1700258413.3369472, 70.14453125, 70.44921875
1700258413.5197084, 70.14453125, 70.44921875
1700258413.7231684, 70.14453125, 70.44921875
1700258413.9281142, 70.14453125, 70.44921875
1700258414.1156464, 70.14453125, 70.44921875
1700258414.323116, 70.14453125, 70.44921875
1700258414.5187225, 70.14453125, 70.44921875
1700258414.717642, 70.14453125, 70.44921875
1700258414.9162867, 70.14453125, 70.44921875
1700258415.115212, 70.14453125, 70.44921875
1700258415.3153338, 70.14453125, 70.44921875
1700258415.5176156, 70.14453125, 70.44921875
1700258415.7455003, 70.14453125, 70.44921875
1700258415.9294536, 70.14453125, 70.44921875
1700258416.1509442, 70.14453125, 70.44921875
1700258416.38056, 70.14453125, 70.44921875
1700258416.5948787, 70.14453125, 70.44921875
1700258416.7938309, 70.14453125, 70.44921875
1700258417.0073738, 70.14453125, 70.44921875
1700258417.2152483, 70.14453125, 70.44921875
1700258417.4375553, 70.14453125, 70.44921875
1700258417.635515, 70.14453125, 70.44921875
1700258417.8337665, 70.14453125, 70.44921875
1700258418.0189533, 70.14453125, 70.44921875
1700258418.2116587, 70.14453125, 70.44921875
1700258418.4190443, 70.14453125, 70.44921875
1700258418.618459, 70.14453125, 70.44921875
1700258418.838381, 70.14453125, 70.44921875
1700258419.0572877, 70.14453125, 70.44921875
1700258419.2801504, 70.14453125, 70.44921875
1700258419.4981787, 70.14453125, 70.44921875
1700258419.695218, 70.14453125, 70.44921875
1700258419.9128163, 70.14453125, 70.44921875
1700258420.1221795, 70.14453125, 70.44921875
1700258420.3179808, 70.14453125, 70.44921875
1700258420.5154257, 70.14453125, 70.44921875
1700258420.723361, 70.14453125, 70.44921875
1700258420.92435, 70.14453125, 70.44921875
1700258421.1203692, 70.14453125, 70.44921875
1700258421.312925, 70.14453125, 70.44921875
1700258421.5198069, 70.14453125, 70.44921875
1700258421.7189233, 70.14453125, 70.44921875
1700258421.9180684, 70.14453125, 70.44921875
1700258422.1110823, 70.14453125, 70.44921875
1700258422.3277483, 70.14453125, 70.44921875
1700258422.5152373, 70.14453125, 70.44921875
1700258422.728399, 70.14453125, 70.44921875
1700258422.9149942, 70.14453125, 70.44921875
1700258423.1332457, 70.14453125, 70.44921875
1700258423.32676, 70.14453125, 70.44921875
1700258423.5212088, 70.14453125, 70.44921875
1700258423.7151005, 70.14453125, 70.44921875
1700258423.9375381, 70.14453125, 70.44921875
1700258424.134964, 70.14453125, 70.44921875
1700258424.3477764, 70.14453125, 70.44921875
1700258424.5527303, 70.14453125, 70.44921875
1700258424.746647, 70.14453125, 70.44921875
1700258424.944652, 70.14453125, 70.44921875
1700258425.146494, 70.14453125, 70.44921875
1700258425.3471153, 70.14453125, 70.44921875
1700258425.532478, 70.14453125, 70.44921875
1700258425.7517622, 70.14453125, 70.44921875
1700258425.934775, 70.14453125, 70.44921875
1700258426.123551, 70.14453125, 70.44921875
1700258426.3150074, 70.14453125, 70.44921875
1700258426.5347433, 70.14453125, 70.44921875
1700258426.7337162, 70.14453125, 70.44921875
1700258426.932374, 70.14453125, 70.44921875
1700258427.1180644, 70.14453125, 70.44921875
1700258427.321054, 70.14453125, 70.44921875
1700258427.5174074, 70.14453125, 70.44921875
1700258427.7209837, 70.14453125, 70.44921875
1700258427.9451146, 70.14453125, 70.44921875
1700258428.1463447, 70.14453125, 70.44921875
1700258428.3410456, 70.14453125, 70.44921875
1700258428.5728765, 70.14453125, 70.44921875
1700258428.7712379, 70.14453125, 70.44921875
1700258428.9847467, 70.14453125, 70.44921875
1700258429.20617, 70.14453125, 70.44921875
1700258429.4153001, 70.14453125, 70.44921875
1700258429.6215334, 70.14453125, 70.44921875
1700258429.8226733, 70.14453125, 70.44921875
1700258430.0568187, 70.14453125, 70.44921875
1700258430.25097, 70.14453125, 70.44921875
1700258430.447082, 70.14453125, 70.44921875
1700258430.635701, 70.14453125, 70.44921875
1700258430.8587406, 70.14453125, 70.44921875
1700258431.0860069, 70.14453125, 70.44921875
1700258431.2962046, 70.14453125, 70.44921875
1700258431.5132105, 70.14453125, 70.44921875
1700258431.7198634, 70.14453125, 70.44921875
1700258431.9223988, 70.14453125, 70.44921875
1700258432.1253002, 70.14453125, 70.44921875
1700258432.322857, 70.14453125, 70.44921875
1700258432.5427153, 70.14453125, 70.44921875
1700258432.7236516, 70.14453125, 70.44921875
1700258432.9426708, 70.14453125, 70.44921875
1700258433.1480098, 70.14453125, 70.44921875
1700258433.3782737, 70.14453125, 70.44921875
1700258433.5725222, 70.14453125, 70.44921875
1700258433.7933364, 70.14453125, 70.44921875
1700258433.9863174, 70.14453125, 70.44921875
1700258434.2148507, 70.14453125, 70.44921875
1700258434.4238358, 70.14453125, 70.44921875
1700258434.6155415, 70.14453125, 70.44921875
1700258434.8082862, 70.14453125, 70.44921875
1700258435.0024116, 70.14453125, 70.44921875
1700258435.2225456, 70.14453125, 70.44921875
1700258435.4347541, 70.14453125, 70.44921875
1700258435.6328964, 70.14453125, 70.44921875
1700258435.8292978, 70.14453125, 70.44921875
1700258436.0155199, 70.14453125, 70.44921875
1700258436.2183175, 70.14453125, 70.44921875
1700258436.419873, 70.14453125, 70.44921875
1700258436.611243, 70.14453125, 70.44921875
1700258436.8048818, 70.14453125, 70.44921875
1700258437.0148084, 70.14453125, 70.44921875
1700258437.2311687, 70.14453125, 70.44921875
1700258437.4407825, 70.14453125, 70.44921875
1700258437.6202734, 70.14453125, 70.44921875
1700258437.819943, 70.14453125, 70.44921875
1700258438.0187325, 70.14453125, 70.44921875
1700258438.2173374, 70.14453125, 70.44921875
1700258438.4182813, 70.14453125, 70.44921875
1700258438.6392143, 70.14453125, 70.44921875
1700258438.870523, 70.14453125, 70.44921875
1700258439.0541706, 70.14453125, 70.44921875
1700258439.2459755, 70.14453125, 70.44921875
1700258439.4778974, 70.14453125, 70.44921875
1700258439.689896, 70.14453125, 70.44921875
1700258439.912142, 70.14453125, 70.44921875
1700258440.1186876, 70.14453125, 70.44921875
1700258440.3167553, 70.14453125, 70.44921875
1700258440.5304968, 70.14453125, 70.44921875
1700258440.7330563, 70.14453125, 70.44921875
1700258440.9388745, 70.14453125, 70.44921875
1700258441.1224344, 70.14453125, 70.44921875
1700258441.3129237, 70.14453125, 70.44921875
1700258441.5162811, 70.14453125, 70.44921875
1700258441.7069368, 70.14453125, 70.44921875
1700258441.9216092, 70.14453125, 70.44921875
1700258442.11457, 70.14453125, 70.44921875
1700258442.328892, 70.14453125, 70.44921875
1700258442.5455103, 70.14453125, 70.44921875
1700258442.7432973, 70.14453125, 70.44921875
1700258442.9319935, 70.14453125, 70.44921875
1700258443.1237156, 70.14453125, 70.44921875
1700258443.326601, 70.14453125, 70.44921875
1700258443.5251753, 70.14453125, 70.44921875
1700258443.7147167, 70.14453125, 70.44921875
1700258443.9234643, 70.14453125, 70.44921875
1700258444.1237195, 70.14453125, 70.44921875
1700258444.3443766, 70.14453125, 70.44921875
1700258444.5749733, 70.14453125, 70.44921875
1700258444.7936256, 70.14453125, 70.44921875
1700258445.0149684, 70.14453125, 70.44921875
1700258445.2240207, 70.14453125, 70.44921875
1700258445.426816, 70.14453125, 70.44921875
1700258445.647275, 70.14453125, 70.44921875
1700258445.8777966, 70.14453125, 70.44921875
1700258446.086963, 70.14453125, 70.44921875
1700258446.3149412, 70.14453125, 70.44921875
1700258446.5323796, 70.14453125, 70.44921875
1700258446.7196097, 70.14453125, 70.44921875
1700258446.9120018, 70.14453125, 70.44921875
1700258447.1249127, 70.14453125, 70.44921875
1700258447.3266401, 70.14453125, 70.44921875
1700258447.5228522, 70.14453125, 70.44921875
1700258447.7154644, 70.14453125, 70.44921875
1700258447.9149837, 70.14453125, 70.44921875
1700258448.107417, 70.14453125, 70.44921875
1700258448.319391, 70.14453125, 70.44921875
1700258448.5115838, 70.14453125, 70.44921875
1700258448.7176435, 70.14453125, 70.44921875
1700258448.9172242, 70.14453125, 70.44921875
1700258449.117583, 70.14453125, 70.44921875
1700258449.3109784, 70.14453125, 70.44921875
1700258449.5028834, 70.14453125, 70.44921875
1700258449.6942365, 70.14453125, 70.44921875
1700258449.9154215, 70.14453125, 70.44921875
1700258450.1059108, 70.14453125, 70.44921875
1700258450.3148203, 70.14453125, 70.44921875
1700258450.5150971, 70.14453125, 70.44921875
1700258450.7158566, 70.14453125, 70.44921875
1700258450.9149103, 70.14453125, 70.44921875
1700258451.1178124, 70.14453125, 70.44921875
1700258451.3150883, 70.14453125, 70.44921875
1700258451.5157144, 70.14453125, 70.44921875
1700258451.7152505, 70.14453125, 70.44921875
1700258451.9211164, 70.14453125, 70.44921875
1700258452.1227014, 70.14453125, 70.44921875
1700258452.324029, 70.14453125, 70.44921875
1700258452.5250857, 70.14453125, 70.44921875
1700258452.714865, 70.14453125, 70.44921875
1700258452.9186938, 70.14453125, 70.44921875
1700258453.14058, 70.14453125, 70.44921875
1700258453.3709235, 70.14453125, 70.44921875
1700258453.6024296, 70.14453125, 70.44921875
1700258453.8251255, 70.14453125, 70.44921875
1700258454.0277755, 70.14453125, 70.44921875
1700258454.2310598, 70.14453125, 70.44921875
1700258454.4323487, 70.14453125, 70.44921875
1700258454.6514747, 70.14453125, 70.44921875
1700258454.8495662, 70.14453125, 70.44921875
1700258455.0776284, 70.14453125, 70.44921875
1700258455.298416, 70.14453125, 70.44921875
1700258455.5155098, 70.14453125, 70.44921875
1700258455.7108264, 70.14453125, 70.44921875
1700258455.9299705, 70.14453125, 70.44921875
1700258456.130653, 70.14453125, 70.44921875
1700258456.3353505, 70.14453125, 70.44921875
1700258456.518741, 70.14453125, 70.44921875
1700258456.7189653, 70.14453125, 70.44921875
1700258456.9396021, 70.14453125, 70.44921875
1700258457.1480134, 70.14453125, 70.44921875
1700258457.3494945, 70.14453125, 70.44921875
1700258457.5492334, 70.14453125, 70.44921875
1700258457.7495124, 70.14453125, 70.44921875
1700258457.9326737, 70.14453125, 70.44921875
1700258458.1541767, 70.14453125, 70.44921875
1700258458.35362, 70.14453125, 70.44921875
1700258458.553986, 70.14453125, 70.44921875
1700258458.740907, 70.14453125, 70.44921875
1700258458.9360628, 70.14453125, 70.44921875
1700258459.131479, 70.14453125, 70.44921875
1700258459.3237963, 70.14453125, 70.44921875
1700258459.5391653, 70.14453125, 70.44921875
1700258459.7294002, 70.14453125, 70.44921875
1700258459.9153519, 70.14453125, 70.44921875
1700258460.1148193, 70.14453125, 70.44921875
1700258460.3216434, 70.14453125, 70.44921875
1700258460.5154762, 70.14453125, 70.44921875
1700258460.7156034, 70.14453125, 70.44921875
1700258460.9212556, 70.14453125, 70.44921875
1700258461.1203265, 70.14453125, 70.44921875
1700258461.3133023, 70.14453125, 70.44921875
1700258461.5098267, 70.14453125, 70.44921875
1700258461.7135603, 70.14453125, 70.44921875
1700258461.926122, 70.14453125, 70.44921875
1700258462.115409, 70.14453125, 70.44921875
1700258462.3222888, 70.14453125, 70.44921875
1700258462.53602, 70.14453125, 70.44921875
1700258462.7308247, 70.14453125, 70.44921875
1700258462.9147685, 70.14453125, 70.44921875
1700258463.115301, 70.14453125, 70.44921875
1700258463.332957, 70.14453125, 70.44921875
1700258463.533436, 70.14453125, 70.44921875
1700258463.7550328, 70.14453125, 70.44921875
1700258463.937797, 70.14453125, 70.44921875
1700258464.1257856, 70.14453125, 70.44921875
1700258464.3266597, 70.14453125, 70.44921875
1700258464.5157015, 70.14453125, 70.44921875
1700258464.7257495, 70.14453125, 70.44921875
1700258464.9233308, 70.14453125, 70.44921875
1700258465.1221094, 70.14453125, 70.44921875
1700258465.3150012, 70.14453125, 70.44921875
1700258465.5156937, 70.14453125, 70.44921875
1700258465.739054, 70.14453125, 70.44921875
