# RMW_IMPLEMENTATION=rmw_connextdds
# NDDS_QOS_PROFILES=/home/william/connextdds_memleak/viper_ros2_qos_with_tcp.xml
# AMENT_PREFIX_PATH=/home/william/ros2_ws/install/test_msgs:/home/william/ros2_ws/install/std_srvs:/home/william/ros2_ws/install/nav_msgs:/home/william/ros2_ws/install/geometry_msgs:/home/william/ros2_ws/install/demo_nodes_cpp:/home/william/ros2_ws/install/std_msgs:/home/william/ros2_ws/install/rclcpp_components:/home/william/ros2_ws/install/rclcpp_action:/home/william/ros2_ws/install/rclcpp:/home/william/ros2_ws/install/libstatistics_collector:/home/william/ros2_ws/install/statistics_msgs:/home/william/ros2_ws/install/ros2topic:/home/william/ros2_ws/install/ros2launch:/home/william/ros2_ws/install/ros2pkg:/home/william/ros2_ws/install/ros2cli:/home/william/ros2_ws/install/launch_testing_ros:/home/william/ros2_ws/install/launch_ros:/home/william/ros2_ws/install/rclpy:/home/william/ros2_ws/install/rosgraph_msgs:/home/william/ros2_ws/install/rcl_lifecycle:/home/william/ros2_ws/install/rcl_action:/home/william/ros2_ws/install/rcl:/home/william/ros2_ws/install/rmw_implementation:/home/william/ros2_ws/install/rmw_fastrtps_dynamic_cpp:/home/william/ros2_ws/install/rmw_fastrtps_cpp:/home/william/ros2_ws/install/rmw_fastrtps_shared_cpp:/home/william/ros2_ws/install/rmw_cyclonedds_cpp:/home/william/ros2_ws/install/rmw_connextddsmicro:/home/william/ros2_ws/install/rmw_connextdds:/home/william/ros2_ws/install/rmw_connextdds_common:/home/william/ros2_ws/install/rmw_dds_common:/home/william/ros2_ws/install/composition_interfaces:/home/william/ros2_ws/install/rcl_interfaces:/home/william/ros2_ws/install/lifecycle_msgs:/home/william/ros2_ws/install/example_interfaces:/home/william/ros2_ws/install/rosidl_default_runtime:/home/william/ros2_ws/install/rosidl_default_generators:/home/william/ros2_ws/install/action_msgs:/home/william/ros2_ws/install/unique_identifier_msgs:/home/william/ros2_ws/install/type_description_interfaces:/home/william/ros2_ws/install/service_msgs:/home/william/ros2_ws/install/builtin_interfaces:/home/william/ros2_ws/install/rosidl_core_runtime:/home/william/ros2_ws/install/rosidl_core_generators:/home/william/ros2_ws/install/rosidl_generator_py:/home/william/ros2_ws/install/ament_lint_common:/home/william/ros2_ws/install/ament_cmake_uncrustify:/home/william/ros2_ws/install/ament_uncrustify:/home/william/ros2_ws/install/uncrustify_vendor:/home/william/ros2_ws/install/tracetools:/home/william/ros2_ws/install/test_interface_files:/home/william/ros2_ws/install/rcl_logging_spdlog:/home/william/ros2_ws/install/spdlog_vendor:/home/william/ros2_ws/install/rti_connext_dds_cmake_module:/home/william/ros2_ws/install/rpyutils:/home/william/ros2_ws/install/rosidl_typesupport_cpp:/home/william/ros2_ws/install/rosidl_typesupport_introspection_cpp:/home/william/ros2_ws/install/rosidl_typesupport_c:/home/william/ros2_ws/install/rosidl_typesupport_introspection_c:/home/william/ros2_ws/install/rosidl_typesupport_fastrtps_c:/home/william/ros2_ws/install/rosidl_typesupport_fastrtps_cpp:/home/william/ros2_ws/install/rosidl_generator_cpp:/home/william/ros2_ws/install/rosidl_runtime_cpp:/home/william/ros2_ws/install/rosidl_dynamic_typesupport_fastrtps:/home/william/ros2_ws/install/rcl_yaml_param_parser:/home/william/ros2_ws/install/rmw:/home/william/ros2_ws/install/rosidl_dynamic_typesupport:/home/william/ros2_ws/install/rosidl_runtime_c:/home/william/ros2_ws/install/rosidl_generator_c:/home/william/ros2_ws/install/rosidl_typesupport_interface:/home/william/ros2_ws/install/rosidl_runtime_py:/home/william/ros2_ws/install/rosidl_cmake:/home/william/ros2_ws/install/rosidl_pycommon:/home/william/ros2_ws/install/rosidl_generator_type_description:/home/william/ros2_ws/install/rosidl_parser:/home/william/ros2_ws/install/rosidl_adapter:/home/william/ros2_ws/install/rosidl_cli:/home/william/ros2_ws/install/rmw_implementation_cmake:/home/william/ros2_ws/install/class_loader:/home/william/ros2_ws/install/rcpputils:/home/william/ros2_ws/install/rcl_logging_noop:/home/william/ros2_ws/install/rcl_logging_interface:/home/william/ros2_ws/install/rcutils:/home/william/ros2_ws/install/launch_testing_ament_cmake:/home/william/ros2_ws/install/python_cmake_module:/home/william/ros2_ws/install/pybind11_vendor:/home/william/ros2_ws/install/performance_test_fixture:/home/william/ros2_ws/install/launch_testing:/home/william/ros2_ws/install/launch_yaml:/home/william/ros2_ws/install/launch_xml:/home/william/ros2_ws/install/launch:/home/william/ros2_ws/install/osrf_pycommon:/home/william/ros2_ws/install/mimick_vendor:/home/william/ros2_ws/install/libyaml_vendor:/home/william/ros2_ws/install/ament_cmake_ros:/home/william/ros2_ws/install/ament_cmake_gmock:/home/william/ros2_ws/install/ament_cmake_gtest:/home/william/ros2_ws/install/ament_cmake_google_benchmark:/home/william/ros2_ws/install/fastrtps_cmake_module:/home/william/ros2_ws/install/domain_coordinator:/home/william/ros2_ws/install/console_bridge_vendor:/home/william/ros2_ws/install/ament_cmake_xmllint:/home/william/ros2_ws/install/ament_xmllint:/home/william/ros2_ws/install/ament_pycodestyle:/home/william/ros2_ws/install/ament_cmake_pep257:/home/william/ros2_ws/install/ament_pep257:/home/william/ros2_ws/install/ament_lint_auto:/home/william/ros2_ws/install/ament_cmake:/home/william/ros2_ws/install/ament_cmake_version:/home/william/ros2_ws/install/ament_cmake_vendor_package:/home/william/ros2_ws/install/ament_cmake_pytest:/home/william/ros2_ws/install/ament_cmake_lint_cmake:/home/william/ros2_ws/install/ament_cmake_flake8:/home/william/ros2_ws/install/ament_cmake_cpplint:/home/william/ros2_ws/install/ament_cmake_cppcheck:/home/william/ros2_ws/install/ament_cmake_copyright:/home/william/ros2_ws/install/ament_cmake_test:/home/william/ros2_ws/install/ament_cmake_target_dependencies:/home/william/ros2_ws/install/ament_cmake_python:/home/william/ros2_ws/install/ament_cmake_export_dependencies:/home/william/ros2_ws/install/ament_cmake_libraries:/home/william/ros2_ws/install/ament_cmake_include_directories:/home/william/ros2_ws/install/ament_cmake_gen_version_h:/home/william/ros2_ws/install/ament_cmake_export_targets:/home/william/ros2_ws/install/ament_cmake_export_link_flags:/home/william/ros2_ws/install/ament_cmake_export_interfaces:/home/william/ros2_ws/install/ament_cmake_export_libraries:/home/william/ros2_ws/install/ament_cmake_export_include_directories:/home/william/ros2_ws/install/ament_cmake_export_definitions:/home/william/ros2_ws/install/ament_cmake_core:/home/william/ros2_ws/install/ament_package:/home/william/ros2_ws/install/ament_mypy:/home/william/ros2_ws/install/ament_lint_cmake:/home/william/ros2_ws/install/ament_flake8:/home/william/ros2_ws/install/ament_copyright:/home/william/ros2_ws/install/ament_lint:/home/william/ros2_ws/install/ament_index_python:/home/william/ros2_ws/install/ament_index_cpp:/home/william/ros2_ws/install/ament_cpplint:/home/william/ros2_ws/install/ament_cppcheck
# NDDSHOME=/home/william/ros2_ws/rti_connext_dds-6.0.1
# ['ros2', 'topic', 'pub', '-r', '1000', '--qos-history', 'keep_last', '--qos-depth', '10', '/connext/odometry', 'nav_msgs/msg/Odometry']
# ['ros2', 'topic', 'echo', '--no-daemon', '--qos-history', 'keep_last', '--qos-depth', '10', '/connext/odometry', 'nav_msgs/msg/Odometry']
1701897918.1613693, 180.92578125, 180.57421875
1701897918.2852898, 181.0546875, 180.83203125
1701897918.4095705, 181.3125, 181.08984375
1701897918.5343778, 181.44140625, 181.34765625
1701897918.6588051, 181.5703125, 181.34765625
1701897918.7832053, 181.828125, 181.60546875
1701897918.9092512, 181.95703125, 181.86328125
1701897919.0338538, 182.21484375, 181.86328125
1701897919.159213, 182.34375, 182.12109375
1701897919.2852457, 182.47265625, 182.37890625
1701897919.4202797, 182.73046875, 182.37890625
1701897919.5473316, 182.859375, 182.63671875
1701897919.6740067, 183.1171875, 182.89453125
1701897919.8014653, 183.24609375, 183.15234375
1701897919.9258058, 183.375, 183.15234375
1701897920.0534468, 183.6328125, 183.41015625
1701897920.1821964, 183.76171875, 183.66796875
1701897920.3111567, 184.01953125, 183.66796875
1701897920.4400446, 184.1484375, 183.92578125
1701897920.5654619, 184.40625, 184.18359375
1701897920.6904283, 184.53515625, 184.18359375
1701897920.8159301, 184.6640625, 184.44140625
1701897920.9461982, 184.921875, 184.69921875
1701897921.070931, 185.05078125, 184.95703125
1701897921.1959424, 185.1796875, 184.95703125
1701897921.3250506, 185.4375, 185.21484375
1701897921.4508529, 185.56640625, 185.47265625
1701897921.581017, 185.82421875, 185.47265625
1701897921.7061656, 185.953125, 185.73046875
1701897921.8356905, 186.2109375, 185.98828125
1701897921.9607935, 186.33984375, 185.98828125
1701897922.0858088, 186.46875, 186.24609375
1701897922.2104108, 186.7265625, 186.50390625
1701897922.3395941, 186.85546875, 186.76171875
1701897922.4650388, 187.11328125, 186.76171875
1701897922.5896487, 187.2421875, 187.01953125
1701897922.7146835, 187.37109375, 187.27734375
1701897922.848895, 187.62890625, 187.27734375
1701897922.97842, 187.7578125, 187.53515625
1701897923.1029332, 188.015625, 187.79296875
1701897923.2286727, 188.14453125, 187.79296875
1701897923.3539293, 188.2734375, 188.05078125
1701897923.478177, 188.53125, 188.30859375
1701897923.6080506, 188.66015625, 188.56640625
1701897923.7325995, 188.91796875, 188.56640625
1701897923.8615654, 189.046875, 188.82421875
1701897923.986659, 189.17578125, 189.08203125
1701897924.1120749, 189.43359375, 189.08203125
1701897924.2372441, 189.5625, 189.33984375
1701897924.3626702, 189.8203125, 189.59765625
1701897924.4887562, 189.94921875, 189.59765625
1701897924.6132448, 190.078125, 189.85546875
1701897924.738689, 190.3359375, 190.11328125
1701897924.8633938, 190.46484375, 190.37109375
1701897924.9878838, 190.59375, 190.37109375
1701897925.1129313, 190.8515625, 190.62890625
1701897925.238045, 190.98046875, 190.88671875
1701897925.3652198, 191.23828125, 190.88671875
1701897925.4922512, 191.3671875, 191.14453125
1701897925.6177304, 191.49609375, 191.40234375
1701897925.7427728, 191.75390625, 191.40234375
1701897925.8689935, 191.8828125, 191.66015625
1701897925.9944096, 192.140625, 191.91796875
1701897926.1291602, 192.26953125, 192.17578125
1701897926.253904, 192.3984375, 192.17578125
1701897926.3841026, 192.65625, 192.43359375
1701897926.5117612, 192.78515625, 192.69140625
1701897926.637252, 193.04296875, 192.69140625
1701897926.7617972, 193.171875, 192.94921875
1701897926.8879495, 193.30078125, 193.20703125
1701897927.0133233, 193.55859375, 193.20703125
1701897927.138328, 193.6875, 193.46484375
1701897927.2630515, 193.9453125, 193.72265625
1701897927.3879933, 194.07421875, 193.98046875
1701897927.5129018, 194.203125, 193.98046875
1701897927.6437113, 194.4609375, 194.23828125
1701897927.769075, 194.58984375, 194.49609375
1701897927.895093, 194.84765625, 194.49609375
1701897928.0195088, 194.9765625, 194.75390625
1701897928.14493, 195.10546875, 195.01171875
1701897928.2750454, 195.36328125, 195.01171875
1701897928.4002156, 195.4921875, 195.26953125
1701897928.5311604, 195.75, 195.52734375
1701897928.6624234, 195.87890625, 195.78515625
1701897928.7935565, 196.13671875, 195.78515625
1701897928.9245112, 196.265625, 196.04296875
1701897929.054199, 196.39453125, 196.30078125
1701897929.184813, 196.65234375, 196.30078125
1701897929.3145034, 196.78125, 196.55859375
1701897929.4401069, 197.0390625, 196.81640625
1701897929.5784185, 197.16796875, 197.07421875
1701897929.7080467, 197.42578125, 197.07421875
1701897929.83293, 197.5546875, 197.33203125
1701897929.959916, 197.68359375, 197.58984375
1701897930.0920343, 197.94140625, 197.58984375
1701897930.2218418, 198.0703125, 197.84765625
1701897930.351973, 198.328125, 198.10546875
1701897930.478431, 198.45703125, 198.36328125
1701897930.6094487, 198.71484375, 198.36328125
1701897930.7401946, 198.84375, 198.62109375
1701897930.8714628, 199.1015625, 198.87890625
1701897930.9972322, 199.23046875, 198.87890625
1701897931.1279693, 199.359375, 199.13671875
1701897931.2554102, 199.6171875, 199.39453125
1701897931.3818965, 199.74609375, 199.65234375
1701897931.508928, 200.00390625, 199.65234375
1701897931.6394844, 200.1328125, 199.91015625
1701897931.769985, 200.390625, 200.16796875
1701897931.8980865, 200.51953125, 200.16796875
1701897932.0279353, 200.6484375, 200.42578125
1701897932.1584086, 200.90625, 200.68359375
1701897932.284932, 201.03515625, 200.94140625
1701897932.412359, 201.29296875, 200.94140625
1701897932.5391214, 201.421875, 201.19921875
1701897932.6665022, 201.55078125, 201.45703125
1701897932.7923934, 201.80859375, 201.45703125
1701897932.9269729, 201.9375, 201.71484375
1701897933.0563648, 202.1953125, 201.97265625
1701897933.1828122, 202.32421875, 202.23046875
1701897933.3153946, 202.58203125, 202.23046875
1701897933.4400506, 202.7109375, 202.48828125
1701897933.5698886, 202.83984375, 202.74609375
1701897933.6949275, 203.09765625, 202.74609375
1701897933.8192863, 203.2265625, 203.00390625
1701897933.9481025, 203.484375, 203.26171875
1701897934.073119, 203.61328125, 203.26171875
1701897934.2014058, 203.7421875, 203.51953125
1701897934.329179, 204.0, 203.77734375
1701897934.4548025, 204.12890625, 204.03515625
1701897934.5823283, 204.38671875, 204.03515625
1701897934.710593, 204.515625, 204.29296875
1701897934.838874, 204.64453125, 204.55078125
1701897934.9646757, 204.90234375, 204.55078125
1701897935.0901256, 205.03125, 204.80859375
1701897935.213996, 205.2890625, 205.06640625
1701897935.3388863, 205.41796875, 205.06640625
1701897935.4632492, 205.546875, 205.32421875
1701897935.586299, 205.8046875, 205.58203125
1701897935.7102287, 205.93359375, 205.83984375
1701897935.8330445, 206.0625, 205.83984375
1701897935.9554484, 206.3203125, 206.09765625
1701897936.07866, 206.44921875, 206.35546875
1701897936.2022269, 206.70703125, 206.35546875
1701897936.3259072, 206.8359375, 206.61328125
1701897936.46139, 206.96484375, 206.87109375
1701897936.5841894, 207.22265625, 206.87109375
1701897936.7070441, 207.3515625, 207.12890625
1701897936.8299618, 207.48046875, 207.38671875
1701897936.9532578, 207.73828125, 207.38671875
1701897937.0757368, 207.8671875, 207.64453125
1701897937.1999948, 208.125, 207.90234375
1701897937.3239605, 208.25390625, 207.90234375
1701897937.4492044, 208.3828125, 208.16015625
1701897937.5727692, 208.640625, 208.41796875
1701897937.6975102, 208.76953125, 208.67578125
1701897937.8209517, 208.8984375, 208.67578125
1701897937.9462395, 209.15625, 208.93359375
1701897938.0736222, 209.28515625, 209.19140625
1701897938.196665, 209.54296875, 209.19140625
1701897938.3209288, 209.671875, 209.44921875
1701897938.4492555, 209.80078125, 209.70703125
1701897938.5772812, 210.05859375, 209.70703125
1701897938.6997297, 210.1875, 209.96484375
1701897938.8246605, 210.4453125, 210.22265625
1701897938.950344, 210.57421875, 210.22265625
1701897939.0772183, 210.703125, 210.48046875
1701897939.2001474, 210.9609375, 210.73828125
1701897939.3254294, 211.08984375, 210.99609375
1701897939.4489274, 211.21875, 210.99609375
1701897939.5732527, 211.4765625, 211.25390625
1701897939.7012484, 211.60546875, 211.51171875
1701897939.8277116, 211.86328125, 211.51171875
1701897939.9528902, 211.9921875, 211.76953125
1701897940.0767822, 212.12109375, 212.02734375
1701897940.202403, 212.37890625, 212.02734375
1701897940.3272839, 212.5078125, 212.28515625
1701897940.4513674, 212.765625, 212.54296875
1701897940.5858967, 212.89453125, 212.80078125
1701897940.7127817, 213.0234375, 212.80078125
1701897940.838509, 213.28125, 213.05859375
1701897940.9644656, 213.41015625, 213.31640625
1701897941.0933971, 213.66796875, 213.31640625
1701897941.2220676, 213.796875, 213.57421875
1701897941.3463562, 213.92578125, 213.83203125
1701897941.4742014, 214.18359375, 213.83203125
1701897941.5987873, 214.3125, 214.08984375
1701897941.7267442, 214.5703125, 214.34765625
1701897941.8501465, 214.69921875, 214.60546875
1701897941.9742224, 214.828125, 214.60546875
1701897942.0989175, 215.0859375, 214.86328125
1701897942.222197, 215.21484375, 215.12109375
1701897942.3469274, 215.47265625, 215.12109375
1701897942.4719093, 215.6015625, 215.37890625
1701897942.5959303, 215.73046875, 215.63671875
1701897942.724208, 215.98828125, 215.63671875
1701897942.852213, 216.1171875, 215.89453125
1701897942.9780502, 216.375, 216.15234375
1701897943.1020384, 216.50390625, 216.15234375
1701897943.2248454, 216.6328125, 216.41015625
1701897943.3497655, 216.890625, 216.66796875
1701897943.4741879, 217.01953125, 216.92578125
1701897943.5980778, 217.1484375, 216.92578125
1701897943.7263954, 217.40625, 217.18359375
1701897943.8499312, 217.53515625, 217.44140625
1701897943.9732656, 217.79296875, 217.44140625
1701897944.096398, 217.921875, 217.69921875
1701897944.2192953, 218.05078125, 217.95703125
1701897944.3441498, 218.30859375, 217.95703125
1701897944.4712315, 218.4375, 218.21484375
1701897944.595509, 218.56640625, 218.47265625
1701897944.728748, 218.82421875, 218.47265625
1701897944.8525202, 218.953125, 218.73046875
1701897944.9764585, 219.2109375, 218.98828125
1701897945.1000736, 219.33984375, 219.24609375
1701897945.2233012, 219.46875, 219.24609375
1701897945.3488784, 219.7265625, 219.50390625
1701897945.4756584, 219.85546875, 219.76171875
1701897945.599612, 220.11328125, 219.76171875
1701897945.7226925, 220.2421875, 220.01953125
1701897945.8517468, 220.37109375, 220.01953125
1701897945.9819484, 220.5, 220.27734375
1701897946.1140654, 220.7578125, 220.53515625
1701897946.2391777, 220.88671875, 220.79296875
1701897946.3676767, 221.14453125, 220.79296875
1701897946.4924495, 221.2734375, 221.05078125
1701897946.61829, 221.40234375, 221.30859375
1701897946.7420626, 221.66015625, 221.30859375
1701897946.8666267, 221.7890625, 221.56640625
1701897946.9944465, 222.046875, 221.82421875
1701897947.1209497, 222.17578125, 222.08203125
1701897947.2449377, 222.3046875, 222.08203125
1701897947.370118, 222.5625, 222.33984375
1701897947.4942951, 222.69140625, 222.59765625
1701897947.6232386, 222.94921875, 222.59765625
1701897947.7495716, 223.078125, 222.85546875
1701897947.875162, 223.20703125, 223.11328125
1701897948.0034597, 223.46484375, 223.11328125
1701897948.1290998, 223.59375, 223.37109375
1701897948.2574158, 223.8515625, 223.62890625
1701897948.3839688, 223.98046875, 223.62890625
1701897948.5122817, 224.109375, 223.88671875
1701897948.6359296, 224.3671875, 224.14453125
1701897948.7609274, 224.49609375, 224.40234375
1701897948.8985684, 224.75390625, 224.40234375
1701897949.022273, 224.8828125, 224.66015625
1701897949.1508632, 225.01171875, 224.91796875
1701897949.2748268, 225.26953125, 224.91796875
1701897949.4024167, 225.3984375, 225.17578125
1701897949.5305192, 225.65625, 225.43359375
1701897949.65929, 225.78515625, 225.69140625
1701897949.7875028, 226.04296875, 225.69140625
1701897949.910929, 226.171875, 225.94921875
1701897950.035231, 226.30078125, 226.20703125
1701897950.158893, 226.55859375, 226.20703125
1701897950.2824595, 226.6875, 226.46484375
1701897950.4083216, 226.81640625, 226.72265625
1701897950.5363188, 227.07421875, 226.72265625
1701897950.659926, 227.203125, 226.98046875
1701897950.7865481, 227.4609375, 227.23828125
1701897950.9132028, 227.58984375, 227.23828125
1701897951.0412672, 227.71875, 227.49609375
1701897951.1676033, 227.9765625, 227.75390625
1701897951.296388, 228.10546875, 228.01171875
1701897951.42479, 228.36328125, 228.01171875
1701897951.5489223, 228.4921875, 228.26953125
1701897951.6785972, 228.62109375, 228.52734375
1701897951.8026617, 228.87890625, 228.52734375
1701897951.9293885, 229.0078125, 228.78515625
1701897952.056013, 229.265625, 229.04296875
1701897952.1809368, 229.39453125, 229.30078125
1701897952.305928, 229.5234375, 229.30078125
1701897952.4305723, 229.78125, 229.55859375
1701897952.555282, 229.91015625, 229.81640625
1701897952.684386, 230.16796875, 229.81640625
1701897952.8087444, 230.296875, 230.07421875
1701897952.9350708, 230.42578125, 230.33203125
1701897953.0692787, 230.68359375, 230.33203125
1701897953.1958628, 230.8125, 230.58984375
1701897953.3217704, 231.0703125, 230.84765625
1701897953.446233, 231.19921875, 231.10546875
1701897953.571801, 231.328125, 231.10546875
1701897953.6977763, 231.5859375, 231.36328125
1701897953.8251889, 231.71484375, 231.62109375
1701897953.9510102, 231.97265625, 231.62109375
1701897954.07434, 232.1015625, 231.87890625
1701897954.1984167, 232.23046875, 232.13671875
1701897954.3222628, 232.48828125, 232.13671875
1701897954.4478967, 232.6171875, 232.39453125
1701897954.5737429, 232.74609375, 232.65234375
1701897954.7019286, 233.00390625, 232.65234375
1701897954.8269322, 233.1328125, 232.91015625
1701897954.9566722, 233.390625, 233.16796875
1701897955.0852287, 233.51953125, 233.42578125
1701897955.2145712, 233.77734375, 233.42578125
1701897955.3437755, 233.90625, 233.68359375
1701897955.4709024, 234.03515625, 233.94140625
1701897955.5980275, 234.29296875, 233.94140625
1701897955.7224874, 234.421875, 234.19921875
1701897955.8499298, 234.6796875, 234.45703125
1701897955.9754105, 234.80859375, 234.71484375
1701897956.1051812, 234.9375, 234.71484375
1701897956.2311525, 235.1953125, 234.97265625
1701897956.3569365, 235.32421875, 235.23046875
1701897956.4818115, 235.58203125, 235.23046875
1701897956.6115096, 235.7109375, 235.48828125
1701897956.7413373, 235.83984375, 235.74609375
1701897956.8669279, 235.96875, 235.74609375
1701897956.9913247, 235.96875, 235.74609375
1701897957.1160345, 235.96875, 235.74609375
1701897957.2502797, 235.96875, 235.74609375
1701897957.3753, 235.96875, 235.74609375
1701897957.5009933, 235.96875, 235.74609375
1701897957.6303406, 235.96875, 235.74609375
1701897957.755066, 235.96875, 235.74609375
1701897957.8833823, 235.96875, 235.74609375
1701897958.0074463, 235.96875, 235.74609375
1701897958.1321108, 235.96875, 235.74609375
1701897958.261285, 235.96875, 235.74609375
1701897958.3866403, 235.96875, 235.74609375
1701897958.511455, 235.96875, 235.74609375
1701897958.6373227, 235.96875, 235.74609375
1701897958.7611544, 235.96875, 235.74609375
1701897958.8848753, 235.96875, 235.74609375
1701897959.0097165, 235.96875, 235.74609375
1701897959.1340754, 235.96875, 235.74609375
1701897959.2581024, 235.96875, 235.74609375
1701897959.3834357, 235.96875, 235.74609375
1701897959.510157, 235.96875, 235.74609375
1701897959.6351995, 235.96875, 235.74609375
1701897959.765651, 235.96875, 235.74609375
1701897959.8947182, 235.96875, 235.74609375
1701897960.020209, 235.96875, 235.74609375
1701897960.1460214, 235.96875, 235.74609375
1701897960.272878, 235.96875, 235.74609375
1701897960.4018757, 235.96875, 235.74609375
1701897960.5281181, 235.96875, 235.74609375
1701897960.657496, 235.96875, 235.74609375
1701897960.7859056, 235.96875, 235.74609375
1701897960.9119656, 235.96875, 235.74609375
1701897961.0402687, 235.96875, 235.74609375
1701897961.1696079, 235.96875, 235.74609375
1701897961.299417, 235.96875, 235.74609375
1701897961.4363403, 235.96875, 235.74609375
1701897961.5652099, 235.96875, 235.74609375
1701897961.6899235, 235.96875, 235.74609375
1701897961.8186753, 235.96875, 235.74609375
1701897961.942382, 235.96875, 235.74609375
1701897962.066912, 235.96875, 235.74609375
1701897962.1957803, 235.96875, 235.74609375
1701897962.3247912, 235.96875, 235.74609375
1701897962.4494445, 235.96875, 235.74609375
1701897962.573733, 235.96875, 235.74609375
1701897962.6979315, 235.96875, 235.74609375
1701897962.8223908, 235.96875, 235.74609375
1701897962.9515793, 235.96875, 235.74609375
1701897963.0795195, 235.96875, 235.74609375
1701897963.2059243, 235.96875, 235.74609375
1701897963.330936, 235.96875, 235.74609375
1701897963.4567413, 235.96875, 235.74609375
1701897963.5837505, 235.96875, 235.74609375
1701897963.709932, 235.96875, 235.74609375
1701897963.8386445, 235.96875, 235.74609375
1701897963.9669287, 235.96875, 235.74609375
1701897964.0966852, 235.96875, 235.74609375
1701897964.2267277, 235.96875, 235.74609375
1701897964.3570068, 235.96875, 235.74609375
1701897964.487614, 235.96875, 235.74609375
1701897964.6129189, 235.96875, 235.74609375
1701897964.7389317, 235.96875, 235.74609375
1701897964.8698123, 235.96875, 235.74609375
1701897964.9960766, 235.96875, 235.74609375
1701897965.127026, 235.96875, 235.74609375
1701897965.25681, 235.96875, 235.74609375
1701897965.3850126, 235.96875, 235.74609375
1701897965.5150213, 235.96875, 235.74609375
1701897965.650921, 235.96875, 235.74609375
1701897965.775927, 235.96875, 235.74609375
1701897965.9052215, 235.96875, 235.74609375
1701897966.0299335, 235.96875, 235.74609375
1701897966.1549337, 235.96875, 235.74609375
1701897966.2844296, 235.96875, 235.74609375
1701897966.40835, 235.96875, 235.74609375
1701897966.5326488, 235.96875, 235.74609375
1701897966.6582642, 235.96875, 235.74609375
1701897966.7875662, 235.96875, 235.74609375
1701897966.9166272, 235.96875, 235.74609375
1701897967.0419016, 235.96875, 235.74609375
1701897967.1669188, 235.96875, 235.74609375
1701897967.2919102, 235.96875, 235.74609375
1701897967.4189348, 235.96875, 235.74609375
1701897967.5459142, 235.96875, 235.74609375
1701897967.6746702, 235.96875, 235.74609375
1701897967.804236, 235.96875, 235.74609375
1701897967.928932, 235.96875, 235.74609375
1701897968.0539227, 235.96875, 235.74609375
1701897968.178502, 235.96875, 235.74609375
1701897968.3051333, 235.96875, 235.74609375
1701897968.4345233, 235.96875, 235.74609375
1701897968.5619736, 235.96875, 235.74609375
1701897968.6863003, 235.96875, 235.74609375
1701897968.8162014, 235.96875, 235.74609375
1701897968.9456446, 235.96875, 235.74609375
1701897969.0713053, 235.96875, 235.74609375
1701897969.201222, 235.96875, 235.74609375
1701897969.3260891, 235.96875, 235.74609375
1701897969.4506474, 235.96875, 235.74609375
1701897969.586709, 235.96875, 235.74609375
1701897969.711359, 235.96875, 235.74609375
1701897969.8372707, 235.96875, 235.74609375
1701897969.9628468, 235.96875, 235.74609375
1701897970.0870185, 235.96875, 235.74609375
1701897970.2122774, 235.96875, 235.74609375
1701897970.3403285, 235.96875, 235.74609375
1701897970.465884, 235.96875, 235.74609375
1701897970.5918121, 235.96875, 235.74609375
1701897970.7172415, 235.96875, 235.74609375
1701897970.843933, 235.96875, 235.74609375
1701897970.9709237, 235.96875, 235.74609375
1701897971.09694, 235.96875, 235.74609375
1701897971.2217548, 235.96875, 235.74609375
1701897971.3472857, 235.96875, 235.74609375
1701897971.4728892, 235.96875, 235.74609375
1701897971.5978382, 235.96875, 235.74609375
1701897971.7230377, 235.96875, 235.74609375
1701897971.8497777, 235.96875, 235.74609375
1701897971.9752429, 235.96875, 235.74609375
1701897972.101241, 235.96875, 235.74609375
1701897972.2280066, 235.96875, 235.74609375
1701897972.353286, 235.96875, 235.74609375
1701897972.4807353, 235.96875, 235.74609375
1701897972.6080027, 235.96875, 235.74609375
1701897972.7332823, 235.96875, 235.74609375
1701897972.8604257, 235.96875, 235.74609375
1701897972.9867702, 235.96875, 235.74609375
1701897973.1116934, 235.96875, 235.74609375
1701897973.239128, 235.96875, 235.74609375
1701897973.3640175, 235.96875, 235.74609375
1701897973.4892507, 235.96875, 235.74609375
1701897973.6157444, 235.96875, 235.74609375
1701897973.741326, 235.96875, 235.74609375
1701897973.866347, 235.96875, 235.74609375
1701897973.991716, 235.96875, 235.74609375
1701897974.118384, 235.96875, 235.74609375
1701897974.2438214, 235.96875, 235.74609375
1701897974.3716798, 235.96875, 235.74609375
1701897974.4984822, 235.96875, 235.74609375
1701897974.6241205, 235.96875, 235.74609375
1701897974.7492414, 235.96875, 235.74609375
1701897974.8743124, 235.96875, 235.74609375
1701897975.000604, 235.96875, 235.74609375
1701897975.126844, 235.96875, 235.74609375
1701897975.2517884, 235.96875, 235.74609375
1701897975.3782852, 235.96875, 235.74609375
1701897975.5084972, 235.96875, 235.74609375
1701897975.6340292, 235.96875, 235.74609375
1701897975.759012, 235.96875, 235.74609375
1701897975.8846295, 235.96875, 235.74609375
1701897976.0098727, 235.96875, 235.74609375
1701897976.1400132, 235.96875, 235.74609375
1701897976.2749288, 235.96875, 235.74609375
1701897976.4013455, 235.96875, 235.74609375
1701897976.5308053, 235.96875, 235.74609375
1701897976.6579359, 235.96875, 235.74609375
1701897976.7853026, 235.96875, 235.74609375
1701897976.9105945, 235.96875, 235.74609375
1701897977.036965, 235.96875, 235.74609375
